0.280143018,0.203866432,0.213262152,0.209285188,0.144780039,0.213106581,0.285181274,0.142866618,0.188512335,0.28822703,0.35571186,0.319822438,0.388501642,0.3958125,1
0.295437992,0.206000502,0.224782242,0.212232867,0.188509521,0.201695103,0.310454065,0.210917291,0.255606778,0.28822703,0.390540868,0.311684194,0.397344317,0.391,1
0.275044693,0.199556448,0.187299803,0.174423219,0.141365726,0.215931753,0.303273495,0.23811103,0.249190132,0.291093004,0.368130002,0.298102838,0.392937381,0.38140625,1
0.269946368,0.206000502,0.201742062,0.209285188,0.124556796,0.173332595,0.216613868,0.105458646,0.1565537,0.221916269,0.385544506,0.281879195,0.422460971,0.39903125,1
0.283552937,0.253242949,0.247822422,0.27617482,0.175049245,0.178982938,0.223864836,0.122438151,0.162970346,0.230570385,0.373126364,0.31707446,0.400311078,0.400625,1
0.281831424,0.255377019,0.273784771,0.282013491,0.175049245,0.215931753,0.270749736,0.187106188,0.258783952,0.319921326,0.400485084,0.365851081,0.420991993,0.400625,1
0.295437992,0.293999498,0.242090475,0.284904484,0.228956008,0.235818746,0.245476945,0.163295085,0.249190132,0.337173363,0.385544506,0.344184326,0.440203929,0.41665625,1
0.264848043,0.259645159,0.210339983,0.247094836,0.181812213,0.244349657,0.324885604,0.272136367,0.252429604,0.28822703,0.365656076,0.298102838,0.413589492,0.37178125,1
0.215619413,0.240354841,0.216128126,0.18026189,0.144780039,0.244349657,0.288841957,0.190488824,0.249190132,0.291093004,0.393014795,0.300850816,0.432801429,0.38940625,1
0.290339668,0.285421374,0.299690924,0.258715492,0.218844386,0.267061821,0.321295319,0.289115872,0.361014204,0.400618151,0.4701431,0.420070813,0.485972694,0.44871875,1
0.237701119,0.289689514,0.216128126,0.215123859,0.168351937,0.25,0.252727913,0.112290243,0.178918515,0.233436359,0.38307058,0.308989061,0.422460971,0.40221875,1
0.188472489,0.321909783,0.16139365,0.235474179,0.178463559,0.201695103,0.278000704,0.156463487,0.233241964,0.198876089,0.320882852,0.271045817,0.398842099,0.3333125,1
0.263159637,0.371244456,0.265130655,0.299416133,0.218844386,0.198869931,0.314114748,0.275519002,0.34824321,0.3227873,0.420373514,0.390265814,0.47269428,0.4310625,1
0.298814805,0.390576617,0.273784771,0.35173743,0.218844386,0.215931753,0.259908483,0.163295085,0.300336407,0.31126721,0.410429299,0.403794324,0.514056109,0.46634375,1
0.29371648,0.377688509,0.291036808,0.322657446,0.195272489,0.207400842,0.270749736,0.139483982,0.204460503,0.256476538,0.38307058,0.371294192,0.497810934,0.463125,1
0.280143018,0.409866934,0.316999157,0.375035429,0.228956008,0.238643918,0.292432242,0.227896796,0.303513581,0.316999157,0.437788018,0.414680547,0.533239242,0.4455,1
0.286929749,0.360532262,0.311211014,0.282013491,0.20538411,0.247174828,0.310454065,0.248325264,0.233241964,0.247878618,0.368130002,0.392960947,0.481536955,0.42946875,1
0.307289942,0.401288811,0.253610565,0.249985828,0.218844386,0.221582096,0.321295319,0.19387146,0.230064789,0.233436359,0.40295901,0.376737304,0.485972694,0.44390625,1
0.276733099,0.358356348,0.244956448,0.218014852,0.212081418,0.241469089,0.288841957,0.210917291,0.277971592,0.230570385,0.360708222,0.333350949,0.454951322,0.40703125,1
0.283552937,0.390576617,0.233436359,0.191882546,0.198621142,0.210226014,0.169658571,0.19387146,0.271554946,0.296824951,0.447732234,0.346879459,0.500748891,0.41984375,1
0.285241343,0.405598795,0.244956448,0.241312851,0.228956008,0.26423665,0.155227033,0.231279432,0.261961126,0.305479067,0.427843803,0.365851081,0.50221787,0.391,1
0.278454612,0.407732865,0.239168306,0.215123859,0.191923835,0.218756924,0.191341077,0.299330105,0.335472215,0.296824951,0.435314092,0.346879459,0.494844173,0.392625,1
0.2342912,0.364800402,0.250688396,0.18026189,0.212081418,0.235818746,0.133614924,0.173509319,0.188512335,0.178701883,0.350715498,0.311684194,0.453482343,0.35575,1
0.251274581,0.409866934,0.236302332,0.209285188,0.208732764,0.238643918,0.169658571,0.129269749,0.185335161,0.239224501,0.380596653,0.319822438,0.454951322,0.3605625,1
0.239389525,0.37555444,0.250688396,0.218014852,0.175049245,0.207400842,0.194931362,0.156463487,0.185335161,0.230570385,0.375600291,0.325212704,0.454951322,0.36378125,1
0.261471231,0.435601306,0.325653273,0.293634148,0.22219304,0.292599158,0.223864836,0.224514161,0.252429604,0.236302332,0.368130002,0.311684194,0.457918083,0.35575,1
0.276733099,0.433467236,0.325653273,0.313984468,0.218844386,0.26423665,0.173319254,0.224514161,0.287565412,0.285304861,0.410429299,0.363155948,0.484503716,0.3781875,1
0.237701119,0.414176919,0.262208486,0.302307125,0.191923835,0.261356082,0.148046463,0.149698216,0.191689509,0.250744591,0.373126364,0.344184326,0.478598998,0.35896875,1
0.275044693,0.422755042,0.374599607,0.337225781,0.164937623,0.25,0.162478001,0.217682563,0.258783952,0.242090475,0.395488722,0.392960947,0.484503716,0.37178125,1
0.213931007,0.386266633,0.305479067,0.273283827,0.154891661,0.269886993,0.14438578,0.207468329,0.335472215,0.293958977,0.375600291,0.349627438,0.444610865,0.3285,1
0.236012713,0.474265629,0.331385221,0.363358086,0.148128693,0.25,0.101091165,0.166677721,0.277971592,0.270918797,0.398011157,0.346879459,0.462353822,0.3509375,1
0.225816063,0.459243451,0.325653273,0.360467094,0.144780039,0.267061821,0.101091165,0.166677721,0.242835784,0.244956448,0.363182149,0.346879459,0.450544386,0.32690625,1
0.224127657,0.459243451,0.293958977,0.348846437,0.168351937,0.25,0.090249912,0.18027459,0.210877149,0.204608036,0.358185787,0.325212704,0.441672907,0.330125,1
0.269946368,0.504309984,0.33430739,0.433138711,0.191923835,0.247174828,0.068567406,0.200703058,0.277971592,0.308401236,0.410429299,0.346879459,0.485972694,0.36696875,1
0.239389525,0.465645661,0.239168306,0.270336149,0.154891661,0.284123643,0.108342133,0.244942628,0.335472215,0.331441416,0.400485084,0.279131216,0.46825854,0.3349375,1
0.2342912,0.454933467,0.244956448,0.258715492,0.161588969,0.26423665,0.129954241,0.18027459,0.271554946,0.308401236,0.407955372,0.336046081,0.478598998,0.38621875,1
0.247897769,0.469955645,0.227648216,0.293634148,0.185160867,0.275592732,0.126363956,0.255090535,0.332295041,0.314133183,0.395488722,0.279131216,0.450544386,0.3605625,1
0.259782825,0.5,0.259342512,0.337225781,0.178463559,0.25,0.111932418,0.098627048,0.182095689,0.276650745,0.412903226,0.281879195,0.459387061,0.391,1
0.251274581,0.508578124,0.236302332,0.316875461,0.215495732,0.252825172,0.079408659,0.210917291,0.335472215,0.368867659,0.460198884,0.300850816,0.508151391,0.40221875,1
0.259782825,0.489287807,0.305479067,0.369196758,0.154891661,0.241469089,0.090249912,0.251707899,0.316284575,0.33430739,0.435314092,0.322517571,0.493375194,0.41184375,1
0.269946368,0.523600301,0.305479067,0.438977382,0.20538411,0.278417904,0.133614924,0.23811103,0.325878395,0.302613094,0.395488722,0.319822438,0.481536955,0.41025,1
0.336158379,0.549334672,0.400561956,0.462218695,0.20538411,0.238643918,0.126363956,0.190488824,0.242835784,0.314133183,0.450254669,0.376737304,0.514056109,0.4535,1
0.290339668,0.482843753,0.328519247,0.441868375,0.154891661,0.238643918,0.061386836,0.183657226,0.246012958,0.224782242,0.380596653,0.346879459,0.477130019,0.4054375,1
0.281831424,0.480667838,0.288170835,0.369196758,0.138017072,0.201695103,0.043294615,0.170060357,0.230064789,0.265130655,0.395488722,0.322517571,0.490408434,0.3958125,1
0.261471231,0.465645661,0.259342512,0.29652514,0.148128693,0.252825172,0.173319254,0.268687405,0.287565412,0.250744591,0.388066942,0.295407705,0.46085604,0.38621875,1
0.285241343,0.504309984,0.322731104,0.345955445,0.144780039,0.238643918,0.079408659,0.13603502,0.194866683,0.270918797,0.385544506,0.322517571,0.471196497,0.391,1
0.266569556,0.478533769,0.291036808,0.302307125,0.185160867,0.286948815,0.223864836,0.289115872,0.341826564,0.314133183,0.390540868,0.311684194,0.469727519,0.3958125,1
0.269946368,0.469955645,0.293958977,0.308145797,0.154891661,0.261356082,0.173319254,0.261922133,0.332295041,0.314133183,0.390540868,0.319822438,0.465291779,0.39421875,1
0.239389525,0.433467236,0.239168306,0.258715492,0.141365726,0.255705739,0.155227033,0.204085693,0.258783952,0.285304861,0.375600291,0.298102838,0.443141886,0.375,1
0.236012713,0.422755042,0.230514189,0.279065813,0.158240315,0.193219588,0.036114044,0.166677721,0.188512335,0.259398708,0.38307058,0.284574328,0.46085604,0.3685625,1
0.273356287,0.43777722,0.270862602,0.290686469,0.188509521,0.184688677,0.064977121,0.170060357,0.230064789,0.216128126,0.358185787,0.300850816,0.440203929,0.3781875,1
0.286929749,0.454933467,0.296824951,0.299416133,0.161588969,0.187513849,0.086659627,0.200703058,0.261961126,0.302613094,0.40295901,0.322517571,0.47269428,0.41665625,1
0.312388267,0.429199096,0.34582748,0.308145797,0.164937623,0.269886993,0.205772615,0.292498508,0.290742587,0.302613094,0.450254669,0.401099191,0.490408434,0.4054375,1
0.268257962,0.405598795,0.33430739,0.290686469,0.134668418,0.235818746,0.09750088,0.210917291,0.162970346,0.17291374,0.318408926,0.292712572,0.400311078,0.33653125,1
0.317486592,0.469955645,0.250688396,0.299416133,0.164937623,0.258530911,0.079408659,0.336738078,0.396150012,0.389041866,0.492505457,0.387570681,0.522898784,0.4375,1
0.275044693,0.412001004,0.331385221,0.316875461,0.09428759,0.190339021,0.09750088,0.156463487,0.182095689,0.239224501,0.38307058,0.33879406,0.429863471,0.3878125,1
0.305601536,0.420620972,0.311211014,0.337225781,0.087524622,0.215931753,0.090249912,0.190488824,0.223648144,0.239224501,0.38307058,0.346879459,0.456449104,0.41984375,1
0.210521089,0.381956649,0.204608036,0.284904484,0.087524622,0.267061821,0.090249912,0.190488824,0.239596312,0.236302332,0.358185787,0.27374095,0.434270407,0.34453125,1
0.276733099,0.405598795,0.337173363,0.366305765,0.114445174,0.187513849,0.039704329,0.112290243,0.153376526,0.170047766,0.358185787,0.330655816,0.446108647,0.3878125,1
0.273356287,0.388400703,0.325653273,0.354685109,0.100984898,0.20457567,0.101091165,0.173509319,0.242835784,0.256476538,0.388066942,0.357765682,0.454951322,0.41025,1
0.307289942,0.442045359,0.33430739,0.395385749,0.09428759,0.25,0.093840197,0.23811103,0.274732121,0.285304861,0.390540868,0.35232257,0.46085604,0.39903125,1
0.242799444,0.336931961,0.282382692,0.337225781,0.030269206,0.201695103,0.09750088,0.159846123,0.194866683,0.129699354,0.29599806,0.265602706,0.400311078,0.34615625,1
0.288618155,0.407732865,0.328519247,0.421518055,0.121208142,0.221582096,0.043294615,0.163295085,0.194866683,0.247878618,0.38307058,0.376737304,0.444610865,0.375,1
0.273356287,0.356222278,0.242090475,0.313984468,0.090873276,0.215931753,0.083069342,0.115672879,0.159730875,0.193087946,0.38307058,0.344184326,0.457918083,0.38459375,1
0.269946368,0.364800402,0.242090475,0.299416133,0.074064347,0.170452027,0.068567406,0.166677721,0.277971592,0.247878618,0.35571186,0.319822438,0.453482343,0.36215625,1
0.263159637,0.229600803,0.239168306,0.2558245,0.087524622,0.247174828,0.090249912,0.23811103,0.345066035,0.276650745,0.350715498,0.336046081,0.434270407,0.35896875,1
0.266569556,0.246798895,0.233436359,0.267445156,0.070715693,0.178982938,0.083069342,0.098627048,0.115001246,0.170047766,0.30846471,0.319822438,0.418025232,0.36378125,1
0.269946368,0.248932965,0.337173363,0.273283827,0.074064347,0.164801684,0.108342133,0.074815945,0.143782706,0.144085417,0.31588649,0.357765682,0.425427732,0.365375,1
0.281831424,0.311155745,0.244956448,0.316875461,0.148128693,0.267061821,0.115522703,0.346952311,0.421692001,0.348693453,0.417899588,0.360460815,0.471196497,0.38621875,1
0.261471231,0.246798895,0.308345041,0.267445156,0.063952725,0.201695103,0.133614924,0.098627048,0.178918515,0.170047766,0.345767645,0.319822438,0.435768189,0.3605625,1
0.276733099,0.321909783,0.302556898,0.322657446,0.060604071,0.258530911,0.234635692,0.248325264,0.217231498,0.13835347,0.276109629,0.300850816,0.363384988,0.3781875,1
0.354830166,0.362666332,0.340039337,0.366305765,0.154891661,0.252825172,0.227455121,0.272136367,0.306690755,0.253610565,0.375600291,0.406542303,0.43133245,0.42946875,1
0.312388267,0.407732865,0.244956448,0.369196758,0.188509521,0.295479725,0.184090109,0.197320422,0.271554946,0.259398708,0.393014795,0.330655816,0.434270407,0.40384375,1
0.305601536,0.37555444,0.331385221,0.348846437,0.077413001,0.210226014,0.140795495,0.214299927,0.319461749,0.236302332,0.340771283,0.363155948,0.416556253,0.41184375,1
0.31410978,0.360532262,0.276650745,0.282013491,0.138017072,0.210226014,0.220204153,0.224514161,0.268377772,0.262264681,0.388066942,0.355017703,0.426896711,0.4150625,1
0.327683242,0.356222278,0.389041866,0.337225781,0.138017072,0.170452027,0.184090109,0.217682563,0.274732121,0.239224501,0.385544506,0.409237436,0.416556253,0.4150625,1
0.320896511,0.358356348,0.348693453,0.357576101,0.144780039,0.190339021,0.111932418,0.10207601,0.159730875,0.16139365,0.310938637,0.344184326,0.397344317,0.3974375,1
0.309011455,0.349778224,0.331385221,0.337225781,0.164937623,0.178982938,0.119112988,0.139483982,0.207699975,0.13835347,0.303468348,0.33879406,0.38997062,0.39903125,1
0.307289942,0.3412001,0.325653273,0.29652514,0.212081418,0.26423665,0.278000704,0.346952311,0.434525293,0.31126721,0.373126364,0.360460815,0.416556253,0.40703125,1
0.611203072,0.757511089,0.533127283,0.534890312,0.164937623,0.167626856,0.111932418,0.187106188,0.220470969,0.109525148,0.293524133,0.46070919,0.327927876,0.57690625,1
0.453320532,0.605155243,0.50429896,0.53199932,0.175049245,0.235818746,0.274410419,0.217682563,0.233241964,0.089350941,0.251224836,0.414680547,0.280661328,0.44390625,1
0.385387009,0.532178425,0.426524305,0.482569015,0.228956008,0.244349657,0.220204153,0.18027459,0.239596312,0.14987356,0.241280621,0.392960947,0.276225589,0.3974375,1
0.252962987,0.366934472,0.33430739,0.343007766,0.168351937,0.258530911,0.30686378,0.217682563,0.290742587,0.170047766,0.228862479,0.355017703,0.245204217,0.34775,1
0.140932265,0.487111892,0.242090475,0.424409047,0.22219304,0.255705739,0.162478001,0.251707899,0.258783952,0.100871031,0.116905166,0.233102574,0.091595138,0.1810625,0
0.159604052,0.50213407,0.247822422,0.453489031,0.212081418,0.244349657,0.205772615,0.170060357,0.210877149,0.069176735,0.111908804,0.235797706,0.100466617,0.2003125,0
0.13583394,0.474265629,0.224782242,0.404058727,0.232304662,0.235818746,0.151636748,0.08847914,0.118240718,0,0.067135581,0.173439729,0.096030877,0.16184375,0
0.140932265,0.484977822,0.221916269,0.447707046,0.20538411,0.247174828,0.122773671,0.163295085,0.188512335,0.040348412,0.092020374,0.20868784,0.088628377,0.16184375,0
0.134145534,0.469955645,0.244956448,0.383708407,0.195272489,0.244349657,0.169658571,0.224514161,0.223648144,0.037482439,0.119379093,0.19515933,0.116711792,0.2003125,0
0.152817321,0.484977822,0.253610565,0.438977382,0.225607354,0.244349657,0.151636748,0.04423957,0.099053077,0.040348412,0.082076158,0.19515933,0.107840313,0.16184375,0
0.156194134,0.461377521,0.314133183,0.441868375,0.208732764,0.269886993,0.263569166,0.197320422,0.265200598,0.129699354,0.111908804,0.252074195,0.146235382,0.19390625,0
0.242799444,0.272533266,0.383253723,0.421518055,0.181812213,0.340904055,0.281590989,0.292498508,0.35783703,0.33430739,0.417899588,0.390265814,0.426896711,0.3781875,0
0.307289942,0.255377019,0.435122225,0.427356726,0.164937623,0.349434966,0.314114748,0.333355442,0.396150012,0.316999157,0.445258307,0.449875813,0.477130019,0.4054375,0
0.271667881,0.223198594,0.412082046,0.409897398,0.124556796,0.346609794,0.328546287,0.37414605,0.341826564,0.325653273,0.467669173,0.463457169,0.47269428,0.38621875,0
0.298814805,0.257511089,0.423602135,0.456380024,0.188509521,0.335253712,0.299612812,0.323141208,0.332295041,0.291093004,0.4701431,0.485123923,0.481536955,0.41025,0
0.312388267,0.259645159,0.432256252,0.450598039,0.22219304,0.355140705,0.310454065,0.333355442,0.399327187,0.305479067,0.485083677,0.51223379,0.491877412,0.42628125,0
0.285241343,0.227466734,0.371733633,0.343007766,0.212081418,0.377852869,0.418796199,0.408171387,0.402566658,0.368867659,0.507446034,0.458014057,0.493375194,0.42465625,0
0.281831424,0.223198594,0.360213543,0.273283827,0.181812213,0.340904055,0.386272439,0.448961995,0.405743833,0.423658331,0.524860538,0.471542567,0.490408434,0.3958125,0
0.278454612,0.244622981,0.325653273,0.264554164,0.20538411,0.349434966,0.332136572,0.363931817,0.386556192,0.374655802,0.477613388,0.409237436,0.485972694,0.41984375,0
0.285241343,0.28324546,0.34290531,0.325605124,0.252527905,0.352260137,0.389933122,0.462625191,0.428108647,0.423658331,0.497501819,0.430904191,0.491877412,0.42628125,0
0.288618155,0.291865428,0.340039337,0.282013491,0.178463559,0.343729227,0.368250616,0.38774292,0.380201844,0.438044394,0.5298569,0.46070919,0.497810934,0.4406875,0
0.295437992,0.257511089,0.331385221,0.270336149,0.171700591,0.343729227,0.400703977,0.428599854,0.444056815,0.440910368,0.552219258,0.441737568,0.512558327,0.4406875,0
0.300503211,0.289689514,0.363079517,0.279065813,0.188509521,0.332373144,0.389933122,0.41838562,0.450473461,0.518741219,0.596992481,0.493262168,0.540641742,0.463125,0
0.288618155,0.28111139,0.34290531,0.27617482,0.161588969,0.284123643,0.393523407,0.377595012,0.386556192,0.377521776,0.49003153,0.422765946,0.478598998,0.4326875,0
0.300503211,0.351912294,0.426524305,0.366305765,0.235653316,0.312486151,0.357409363,0.523844266,0.450473461,0.406350098,0.492505457,0.441737568,0.469727519,0.427875,0
0.268257962,0.287555444,0.337173363,0.287795476,0.23906763,0.343729227,0.332136572,0.462625191,0.389795664,0.33430739,0.44278438,0.38212757,0.428365689,0.40221875,0
0.239389525,0.302577622,0.242090475,0.284904484,0.215495732,0.315366718,0.245476945,0.353783909,0.373785198,0.259398708,0.400485084,0.311684194,0.406215796,0.38140625,0
0.246176256,0.274667336,0.236302332,0.191882546,0.259225213,0.31819189,0.30686378,0.391191882,0.345066035,0.319921326,0.450254669,0.392960947,0.420991993,0.38621875,0
0.258061312,0.300443552,0.265130655,0.264554164,0.212081418,0.306835808,0.33938754,0.469390462,0.405743833,0.397695982,0.460198884,0.387570681,0.432801429,0.39903125,0
0.276733099,0.334756047,0.256476538,0.261663171,0.161588969,0.275592732,0.30686378,0.357166545,0.313107401,0.316999157,0.465146738,0.38212757,0.42392995,0.40865625,0
0.269946368,0.321909783,0.288170835,0.249985828,0.191923835,0.295479725,0.375431186,0.384360284,0.325878395,0.348693453,0.475090953,0.387570681,0.425427732,0.427875,0
0.300503211,0.371244456,0.33430739,0.29652514,0.215495732,0.281243076,0.332136572,0.380977648,0.284325941,0.29974712,0.475090953,0.441737568,0.420991993,0.42628125,0
0.290339668,0.366934472,0.34290531,0.357576101,0.164937623,0.31819189,0.310454065,0.367380779,0.361014204,0.319921326,0.440310454,0.428209058,0.403249035,0.42946875,0
0.621399722,0.650221776,0.501432987,0.453489031,0.161588969,0.298304897,0.317705033,0.370763414,0.351420384,0.319921326,0.522386612,0.5257623,0.454951322,0.6810625,0
0.533106005,0.626621475,0.412082046,0.441868375,0.164937623,0.232938179,0.20218233,0.2823506,0.277971592,0.31126721,0.462672811,0.411932569,0.432801429,0.59934375,0
0.42955042,0.515022178,0.311211014,0.348846437,0.151477347,0.269886993,0.33938754,0.377595012,0.306690755,0.239224501,0.393014795,0.398404059,0.363384988,0.51440625,0
0.404091902,0.467821575,0.386175892,0.33138711,0.114445174,0.235818746,0.274410419,0.248325264,0.169324695,0.227704411,0.373126364,0.395708926,0.370758684,0.4855625,0
0.34294511,0.433467236,0.319865131,0.308145797,0.144780039,0.252825172,0.310454065,0.363931817,0.319461749,0.291093004,0.395488722,0.373989325,0.369289706,0.46153125,0
0.307289942,0.409866934,0.348693453,0.293634148,0.171700591,0.298304897,0.371840901,0.452410957,0.399327187,0.316999157,0.450254669,0.430904191,0.38700386,0.44709375,0
0.239389525,0.452799397,0.337173363,0.354685109,0.131319764,0.215931753,0.288841957,0.309544339,0.281148767,0.224782242,0.298471986,0.357765682,0.234863759,0.3253125,0
0.275044693,0.50213407,0.33430739,0.354685109,0.319829284,0.355140705,0.382682154,0.43198249,0.431285821,0.423658331,0.437788018,0.41737568,0.366322945,0.4230625,0
0.269946368,0.482843753,0.316999157,0.316875461,0.292908733,0.343729227,0.386272439,0.415002985,0.370608024,0.389041866,0.43031773,0.371294192,0.366322945,0.41984375,0
0.264848043,0.465645661,0.319865131,0.284904484,0.262639527,0.332373144,0.360999648,0.370763414,0.34824321,0.337173363,0.395488722,0.349627438,0.348608791,0.37978125,0
0.263159637,0.476399699,0.325653273,0.284904484,0.249179251,0.31819189,0.371840901,0.299330105,0.297096935,0.3227873,0.363182149,0.33879406,0.319056397,0.34775,0
0.339568298,0.390576617,0.397695982,0.247094836,0.212081418,0.321017062,0.386272439,0.37414605,0.392972838,0.440910368,0.55721562,0.493262168,0.46825854,0.4951875,0
0.307289942,0.332621977,0.394773813,0.183152882,0.161588969,0.278417904,0.422386484,0.394574517,0.338649389,0.325653273,0.475090953,0.449875813,0.420991993,0.42628125,0
0.319174998,0.371244456,0.400561956,0.244203843,0.188509521,0.275592732,0.415205913,0.353783909,0.364191378,0.368867659,0.472617026,0.485123923,0.435768189,0.42628125,0
0.261471231,0.3412001,0.293958977,0.174423219,0.161588969,0.261356082,0.335726857,0.2823506,0.271554946,0.28822703,0.43031773,0.346879459,0.410651535,0.375,0
0.268257962,0.358356348,0.308345041,0.186043875,0.208732764,0.281243076,0.342977825,0.292498508,0.325878395,0.31126721,0.462672811,0.346879459,0.425427732,0.40384375,0
0.295437992,0.37555444,0.305479067,0.18026189,0.178463559,0.312486151,0.454910243,0.360549181,0.399327187,0.443832537,0.480087315,0.398404059,0.447577625,0.42946875,0
0.288618155,0.356222278,0.293958977,0.18026189,0.218844386,0.326722801,0.382682154,0.343569676,0.351420384,0.351615622,0.427843803,0.365851081,0.415087275,0.42465625,0
0.325994835,0.424889112,0.368867659,0.279065813,0.265988181,0.321017062,0.44406899,0.41838562,0.408921007,0.389041866,0.502498181,0.401099191,0.46085604,0.46471875,0
0.349764947,0.442045359,0.383253723,0.316875461,0.269336835,0.261356082,0.314114748,0.289115872,0.392972838,0.394830008,0.487557604,0.409237436,0.462353822,0.47115625,0
0.349764947,0.422755042,0.331385221,0.282013491,0.249179251,0.298304897,0.33938754,0.299330105,0.402566658,0.391964035,0.475090953,0.379432437,0.447577625,0.46153125,0
0.275044693,0.401288811,0.221916269,0.27617482,0.20538411,0.286948815,0.227455121,0.299330105,0.389795664,0.35734757,0.427843803,0.336046081,0.42392995,0.3974375,0
0.315798186,0.416310988,0.33430739,0.284904484,0.245764938,0.309660979,0.299612812,0.336738078,0.434525293,0.438044394,0.522386612,0.46070919,0.450544386,0.4679375,0
0.2342912,0.298267637,0.311211014,0.241312851,0.208732764,0.326722801,0.34656811,0.302712741,0.399327187,0.380443945,0.447732234,0.406542303,0.401780056,0.3878125,0
0.292028074,0.261821073,0.267996628,0.151181906,0.20538411,0.346609794,0.418796199,0.404788751,0.501619736,0.50722113,0.534804754,0.498652434,0.466789562,0.4503125,0
0.29371648,0.304711691,0.331385221,0.177314211,0.265988181,0.31819189,0.332136572,0.248325264,0.341826564,0.360269739,0.485083677,0.420070813,0.440203929,0.4455,0
0.305601536,0.324043853,0.299690924,0.171532226,0.23906763,0.323897629,0.335726857,0.244942628,0.319461749,0.35734757,0.462672811,0.376737304,0.437237168,0.44390625,0
0.281831424,0.328311993,0.288170835,0.139561249,0.12790545,0.383503213,0.429637452,0.506798435,0.597433342,0.593649902,0.549745331,0.458014057,0.459387061,0.427875,0
0.351453354,0.450623483,0.293958977,0.244203843,0.202035456,0.309660979,0.296022527,0.278901638,0.386556192,0.415004215,0.462672811,0.341489193,0.447577625,0.4406875,0
0.348043435,0.457067537,0.325653273,0.279065813,0.31648063,0.298304897,0.245476945,0.19387146,0.281148767,0.391964035,0.455202522,0.357765682,0.438706147,0.40865625,0
0.358240085,0.463511591,0.351559427,0.273283827,0.286211425,0.298304897,0.278000704,0.183657226,0.265200598,0.293958977,0.437788018,0.349627438,0.432801429,0.46634375,0
0.297126399,0.450623483,0.253610565,0.282013491,0.292908733,0.357965876,0.292432242,0.258539497,0.373785198,0.409216072,0.450254669,0.336046081,0.450544386,0.41665625,0
0.327683242,0.414176919,0.291036808,0.279065813,0.23906763,0.332373144,0.296022527,0.183657226,0.236419138,0.291093004,0.40295901,0.355017703,0.419523014,0.4375,0
0.38032179,0.450623483,0.348693453,0.354685109,0.265988181,0.315366718,0.296022527,0.251707899,0.35783703,0.337173363,0.480087315,0.409237436,0.462353822,0.490375,0
0.302224724,0.392710687,0.256476538,0.264554164,0.242416284,0.355140705,0.317705033,0.323141208,0.415337653,0.380443945,0.450254669,0.38212757,0.422460971,0.41825,0
0.312388267,0.43991129,0.236302332,0.343007766,0.265988181,0.340904055,0.270749736,0.299330105,0.412160478,0.400618151,0.415425661,0.349627438,0.42392995,0.41184375,0
0.305601536,0.442045359,0.218994099,0.33138711,0.269336835,0.332373144,0.278000704,0.275519002,0.335472215,0.354481596,0.398011157,0.303545949,0.422460971,0.3974375,0
0.327683242,0.366934472,0.325653273,0.279065813,0.215495732,0.315366718,0.332136572,0.285733236,0.35783703,0.432312447,0.460198884,0.401099191,0.434270407,0.46634375,0
0.346355029,0.450623483,0.34582748,0.345955445,0.242416284,0.278417904,0.285181274,0.224514161,0.261961126,0.34582748,0.440310454,0.387570681,0.43133245,0.45190625,0
0.356551678,0.506444054,0.363079517,0.401167734,0.252527905,0.304010636,0.296022527,0.255090535,0.284325941,0.28822703,0.412903226,0.368599059,0.415087275,0.42628125,0
0.336158379,0.5,0.299690924,0.39243807,0.269336835,0.309660979,0.332136572,0.221131525,0.284325941,0.383309919,0.400485084,0.373989325,0.384065902,0.3685625,0
0.329371648,0.414176919,0.279516718,0.258715492,0.202035456,0.332373144,0.472932066,0.329972806,0.361014204,0.29974712,0.35571186,0.398404059,0.35748027,0.34775,0
0.424452096,0.542932463,0.348693453,0.299416133,0.218844386,0.31819189,0.400703977,0.258539497,0.322701221,0.348693453,0.38307058,0.411932569,0.403249035,0.4855625,0
0.522909356,0.65666583,0.34582748,0.354685109,0.171700591,0.272712165,0.324885604,0.166677721,0.1565537,0.193087946,0.325879214,0.365851081,0.381099142,0.52884375,0
0.551777792,0.630889614,0.391907839,0.354685109,0.171700591,0.284123643,0.30686378,0.18027459,0.204460503,0.282438887,0.460198884,0.428209058,0.462353822,0.5576875,0
0.422763689,0.5,0.340039337,0.313984468,0.195272489,0.258530911,0.238296375,0.129269749,0.277971592,0.368867659,0.440310454,0.44718068,0.449046604,0.50159375,0
0.392206846,0.427023182,0.328519247,0.322657446,0.22219304,0.323897629,0.314114748,0.302712741,0.402566658,0.458218601,0.460198884,0.430904191,0.453482343,0.490375,0
0.407468715,0.424889112,0.374599607,0.316875461,0.175049245,0.272712165,0.303273495,0.224514161,0.261961126,0.455352627,0.465146738,0.458014057,0.456449104,0.48715625,0
0.385387009,0.401288811,0.328519247,0.334334788,0.151477347,0.292599158,0.303273495,0.278901638,0.322701221,0.475526833,0.472617026,0.406542303,0.46085604,0.48075,0
0.382010197,0.418445058,0.316999157,0.316875461,0.175049245,0.269886993,0.227455121,0.156463487,0.252429604,0.351615622,0.410429299,0.336046081,0.438706147,0.48234375,0
0.617989803,0.639467738,0.383253723,0.476730344,0.185160867,0.244349657,0.187750792,0.132652384,0.255606778,0.35734757,0.467669173,0.44718068,0.503715652,0.6730625,0
