0.010497656020568187,0.23321973923620534,0.5493030574384771,0.0025917080869781476,0.514386651522823,0.005095473740812809,0.0035192800616748203,0.012358542337184614,0.010693648344076552,0.4935085787214773,0.25671948728783717,0.42434046212438953,0.029653158346104175,0.004153354610231315,1,
0.010574197170456361,0.23486836153080606,0.5511453623056891,0.0026029248973462663,0.5135678804548627,0.005121127181615995,0.003516554845809852,0.015402755736173102,0.010759638198514812,0.4972014944575387,0.2614860201422636,0.4267178967291306,0.029878882291986864,0.004198559096503671,1,
0.010569232865270737,0.23600430250208587,0.5500923720702472,0.002563666061057848,0.5133329684214368,0.005118264446618455,0.003476632203008762,0.012740459487118517,0.010705302515617254,0.4963575170596651,0.2637960419747869,0.4263954255460406,0.029868765444586998,0.004184927774637022,1,
0.01054593632198133,0.2350754445751279,0.5492140241177568,0.0025620569643058752,0.5134515647878265,0.005116846975891518,0.0034829851412913827,0.011598415970811052,0.010711129601387604,0.49614755195092586,0.2610521867737165,0.4249896198001521,0.0298250133642733,0.004177748238582001,1,
0.010559239362021243,0.23600430250208587,0.5493903785799528,0.002574086134199262,0.514386651522823,0.005139665475240829,0.003477534709561447,0.014449816828085129,0.01071498909975498,0.4963575170596651,0.2616296922318474,0.42520460058887877,0.029821597285930486,0.0041655444268081645,1,
0.010535942818731835,0.2366215306050645,0.5494776997214283,0.00257247703744729,0.5133329684214368,0.005123962123069867,0.0034666515423084896,0.010456372454503588,0.010691718594892863,0.495725563251989,0.25888583703077694,0.4236934121034184,0.029777845205616788,0.004155495875370532,1,
0.010520952563857594,0.23383897785417732,0.5492140241177568,0.002556448559121815,0.5132166527544006,0.005109731828713171,0.003461201110578554,0.0095071414799102,0.01065289658190338,0.49139657674533505,0.25729699274596807,0.4233688332655371,0.029690209657360817,0.004146888829222699,1,
0.010532600835502297,0.23528252761944976,0.5496540541836243,0.0025604634898524657,0.5139191081553248,0.005121127181615995,0.0034730044805911095,0.010838289604437492,0.010672307588398123,0.4940355499747836,0.25859567575181347,0.42380090249778174,0.02975761151081706,0.00415837888595013,1,
0.010542594338751793,0.23559013641344229,0.5493030574384771,0.0025620569643058752,0.513684196121899,0.005118264446618455,0.0034666515423084896,0.00931803687169071,0.010664550753444083,0.4947745448182876,0.25902950912036055,0.4239083928921449,0.02975761151081706,0.004156223625613925,1,
0.010524294547087133,0.23383897785417732,0.5493903785799528,0.0025604634898524657,0.51157911061848,0.00512254465234293,0.003477534709561447,0.010649184996217665,0.010668448090030746,0.492135571588839,0.2571505035565884,0.4230442544276558,0.029683508888303768,0.00414975784460531,1,
0.010534288050336627,0.23497290831046366,0.5496540541836243,0.0025612602270791707,0.5132166527544006,0.005135385269516355,0.0034920632954389703,0.011980333120744957,0.01072857302047937,0.49561852221616126,0.2604746813155856,0.4242329717300264,0.02977442912727398,0.004154782120324126,1,
0.010539252355522255,0.23724076922303647,0.551760034654508,0.0025876931562474966,0.514035423822361,0.0051481980931461155,0.0034847901543967512,0.013882503003425983,0.010726643271295681,0.49498656840848504,0.259319670399324,0.4240158832865082,0.029754261126288532,0.004152626859987921,1,
0.01052929129871188,0.23651899434040025,0.5518490679752281,0.00258369384781541,0.5132166527544006,0.005142500416694703,0.0034811624319790986,0.013882503003425983,0.010730540607882347,0.4958305458063587,0.2594633424889076,0.4250971101945154,0.02976096189534559,0.004155495875370532,1,
0.010557584593626034,0.2379625441056727,0.5537804061631604,0.002606924205778354,0.5127491093869024,0.005132522534518817,0.00347935741887373,0.01654109131898598,0.01075574086192815,0.4984695190358073,0.26394253116416655,0.42855577170726356,0.02983171413333035,0.0041655444268081645,1,
0.010512646275442432,0.2388893915176372,0.5503560476739188,0.0026093300397570314,0.5125141973534766,0.005136802740243291,0.003461201110578554,0.013311481245272249,0.010738297442836383,0.4951965335172244,0.25989717585745464,0.42347632365990046,0.029710443352160547,0.004146175074176294,1,
0.01052760408387755,0.2379625441056727,0.5509707200227377,0.0025949106581835287,0.5118140226519061,0.0051339400052457535,0.0034593960974731853,0.013118668703558174,0.010711129601387604,0.49604051091509793,0.2623536868793577,0.4242329717300264,0.029794662822073707,0.004153354610231315,1,
0.01052760408387755,0.23827216341465868,0.5488630273726096,0.0025804912766100277,0.5113441985850542,0.005136802740243291,0.0034702792647261418,0.012740459487118517,0.01071498909975498,0.49604051091509793,0.2611958588633003,0.42282716598413783,0.029754261126288532,0.004149044089558905,1,
0.010471049940488364,0.2379625441056727,0.5475463615334961,0.002575679608652673,0.5107603395505197,0.00512254465234293,0.003462103617131238,0.009889058629844441,0.010664550753444083,0.4940355499747836,0.25888583703077694,0.42077431021727807,0.029710443352160547,0.004141150798457478,1,
0.010500998003797727,0.23713823295837233,0.5484247094859867,0.0025788821798580553,0.51157911061848,0.005129687593064945,0.0034593960974731853,0.00931803687169071,0.010680064423352162,0.4940355499747836,0.25845200366222987,0.42109888905515935,0.029703742583103498,0.004150471599651716,1,
0.010504339987027265,0.23827216341465868,0.5481610338823151,0.0025796945393833223,0.5122815660194042,0.0051339400052457535,0.0034666515423084896,0.006655740622636124,0.010654864169306357,0.49319157257691015,0.2581618423832664,0.42142346789304064,0.029700326504760684,0.004146888829222699,1,
0.010497656020568187,0.23837469967932282,0.5488630273726096,0.0025853029445673825,0.5119303383189421,0.005135385269516355,0.0034602986040258694,0.007226762380789857,0.010687821258306201,0.49308453154108217,0.25801817029368257,0.421313869843886,0.02969362573570363,0.004147602584269105,1,
0.010517643027067178,0.2396111664002734,0.5488630273726096,0.0025917080869781476,0.5126327937198663,0.00512254465234293,0.0034566708816082168,0.012929564095338346,0.010753811112744462,0.4966745232042322,0.2617733643214312,0.42153095828740395,0.02979131243754518,0.004156223625613925,1,
0.010505994755422474,0.23878685525297305,0.5516727135130323,0.0025949106581835287,0.51157911061848,0.005139665475240829,0.0034693767581734578,0.016733903860700394,0.01074798402697411,0.4959355283607284,0.25902950912036055,0.42207051791401196,0.02969697612023216,0.004153354610231315,1,
0.01054759109037654,0.24074710737155322,0.551760034654508,0.002630154563741298,0.5119303383189421,0.005111149299440109,0.0034493977405659973,0.010078163238063933,0.010689788845709175,0.492874566432343,0.25975068666807527,0.42282716598413783,0.029781195590145314,0.004175592978245796,1,
0.010540939570356582,0.23827216341465868,0.5505306899568702,0.0025860996817940875,0.5116954262855162,0.005136802740243291,0.0034802599254264146,0.014642629369799542,0.01073440010624972,0.4963575170596651,0.26018452003662235,0.4227196755897745,0.02972391058408894,0.004161961656379147,1,
0.01054759109037654,0.23909647456195904,0.5514980712300809,0.0025868964190207916,0.5126327937198663,0.005115429505164583,0.003461201110578554,0.009696246088130028,0.010676204924984785,0.49382352638458615,0.259319670399324,0.4230442544276558,0.029798013206602237,0.004168427437387763,1,
0.010522639778691925,0.2364164580757361,0.551760034654508,0.0026037216345729717,0.5113441985850542,0.005112566770167043,0.003455750678848617,0.007415866989009685,0.010602458235592485,0.4902355932028942,0.2562856539192901,0.42218011596316657,0.02964980796157565,0.004152626859987921,1,
0.010512646275442432,0.23610683876675012,0.5493030574384771,0.0025853029445673825,0.5119303383189421,0.005101171417264221,0.003453043159190565,0.00779778413894359,0.0106257287404546,0.49129159419096535,0.25440664835551796,0.4208818006116414,0.029612756650319,0.004144733568886493,1,
0.010557584593626034,0.2363119112960785,0.5514090379093607,0.0025893022529994703,0.5120466539859783,0.005129687593064945,0.0034648288329962055,0.016733903860700394,0.0107499137761578,0.4946695622639179,0.25859567575181347,0.4233688332655371,0.029710443352160547,0.004157651135706737,1,
0.010542594338751793,0.23600430250208587,0.548599351768938,0.00257247703744729,0.5111115672509821,0.005102588887991159,0.003455750678848617,0.01102739421265732,0.010656793918490044,0.4934015376856493,0.256863159377421,0.4218555371252853,0.029653158346104175,0.004147602584269105,1,
0.010607487216995264,0.23950863013560925,0.552463740324047,0.0026021125378209993,0.5131003370873645,0.005128242328794342,0.0034784372161141305,0.016923008468919885,0.010775151868422893,0.49699152934879953,0.26336502570603565,0.42682749477828524,0.02982836374880183,0.0041885105450660395,1,
0.010585845442101066,0.23713823295837233,0.552463740324047,0.0025925048242048513,0.5121629696530144,0.005142500416694703,0.003490240586126687,0.017872239443513273,0.010732470357066032,0.49625253450529555,0.2629311923374886,0.42661040633476727,0.029794662822073707,0.00417201020781678,1,
0.010542594338751793,0.23600430250208587,0.5521127435788997,0.0025876931562474966,0.5111115672509821,0.00512540738734047,0.003463023819890837,0.013311481245272249,0.010654864169306357,0.49150155929970474,0.2552743150926121,0.4222876063575299,0.029589172570990748,0.004141150798457478,1,
0.01059583894535056,0.23837469967932282,0.5528147370691944,0.002606127468551649,0.5099415684825597,0.005105451622988697,0.003465749035755805,0.014260712219865638,0.010711129601387604,0.495725563251989,0.26394253116416655,0.4273670544048932,0.029781195590145314,0.0041885105450660395,1,
0.010550900627166957,0.23600430250208587,0.5522000647203754,0.0026085333025303264,0.5104091118500577,0.005101171417264221,0.003448495234013313,0.00779778413894359,0.010649037083536006,0.49139657674533505,0.2575843369251355,0.42380090249778174,0.02969362573570363,0.004164116916715353,1,
0.01050930429221289,0.23445620595715594,0.5484247094859867,0.0025949106581835287,0.5095903407820975,0.005135385269516355,0.003463023819890837,0.01483173397801937,0.010689788845709175,0.4916086003355325,0.2536854708078035,0.42044973137939673,0.029579055723590878,0.004142578308550288,1,
0.010512646275442432,0.23373443107451972,0.5490393818348055,0.002616547541693064,0.5099415684825597,0.005121127181615995,0.0034548481722959335,0.011980333120744957,0.010726643271295681,0.49604051091509793,0.25729699274596807,0.42109888905515935,0.029713793736689073,0.0041375540328314735,1,
0.010519297795462386,0.23476582526614193,0.5491267029762812,0.002629357826514593,0.5106440238834837,0.005119709710889058,0.0034521229564309654,0.012551354878898689,0.01073440010624972,0.49614755195092586,0.25599549264032684,0.4216384486817673,0.029710443352160547,0.004141150798457478,1,
0.010525949315482341,0.23394151411884156,0.5496540541836243,0.002629357826514593,0.5101764805159855,0.005132522534518817,0.0034602986040258694,0.010649184996217665,0.01072081618552533,0.49561852221616126,0.2574406648355519,0.42282716598413783,0.029700326504760684,0.004140437043411072,1,
0.010534288050336627,0.23332227550086956,0.5492140241177568,0.0026157351821677953,0.5105277082164476,0.00512254465234293,0.0034575733881609012,0.013311481245272249,0.010718886436341645,0.49551353966179157,0.2617733643214312,0.42347632365990046,0.02977107874274545,0.004152626859987921,1,
0.01052760408387755,0.2330126561918835,0.5481610338823151,0.002595707395410234,0.5094740251150613,0.0051481980931461155,0.0034857103571563504,0.013689690461711906,0.010724713522111996,0.49361356127584677,0.259319670399324,0.4233688332655371,0.029710443352160547,0.004152626859987921,1,
0.010542594338751793,0.23270504739789097,0.5509707200227377,0.0025853029445673825,0.508890166080527,0.0050983086822666834,0.0034575733881609012,0.011220206754371397,0.010695615931479526,0.4946695622639179,0.2600408479470385,0.4271520736161665,0.029720560199560417,0.0041655444268081645,1,
0.01054759109037654,0.23363189480985555,0.5493030574384771,0.002594113920956825,0.5095903407820975,0.005115429505164583,0.0034593960974731853,0.007986888747163417,0.01065289658190338,0.4922405541432085,0.25902950912036055,0.42434046212438953,0.029720560199560417,0.004162675411425554,1,
0.010530946067107088,0.2269308483368014,0.5486883850896582,0.0025796945393833223,0.5090064817475631,0.005101171417264221,0.003453043159190565,0.015591860344392593,0.010738297442836383,0.4935085787214773,0.2574406648355519,0.4240158832865082,0.029653158346104175,0.00415119934989511,1,
0.010550900627166957,0.22826985132241623,0.5496540541836243,0.002582897110588705,0.5098252528155235,0.005135385269516355,0.0034739069871437944,0.015402755736173102,0.010765465284285163,0.49677950575860186,0.2587393478413973,0.42455755056790767,0.029734027431488803,0.004166985932097964,1,
0.010540939570356582,0.22837439810207386,0.5490393818348055,0.0025812880138367327,0.508890166080527,0.005096891211539747,0.0034593960974731853,0.007033949839075443,0.0106257287404546,0.49139657674533505,0.2546968096344812,0.4233688332655371,0.02962957426677592,0.004153354610231315,1,
0.010552587842001287,0.22899162620505237,0.5498286964665756,0.002582897110588705,0.5095903407820975,0.005099753946537285,0.0034566708816082168,0.0045644661317352725,0.010637382911995301,0.49139657674533505,0.2562856539192901,0.4247725313566341,0.029673392040903905,0.004161247901332741,1,
0.010544249107147002,0.23084733154397494,0.5493903785799528,0.0025860996817940875,0.51157911061848,0.005143917887421641,0.0034666515423084896,0.013882503003425983,0.010689788845709175,0.4958305458063587,0.2594633424889076,0.4242329717300264,0.02972391058408894,0.004160520151089348,1,
0.010590842193725813,0.23456075273681354,0.5504433688153945,0.0026085333025303264,0.5101764805159855,0.005104034152261759,0.003477534709561447,0.010649184996217665,0.010660653416857421,0.4911845531551376,0.2564293260088739,0.42455755056790767,0.02962622388224739,0.004181345004208007,1,
0.010577539153685903,0.23414658664816992,0.5515853923715566,0.002610126776983737,0.5104091118500577,0.005121127181615995,0.0034811624319790986,0.008936119721756468,0.010674237337581811,0.49076256445620076,0.2539728149869709,0.4229367640332925,0.029545354796862763,0.004166272177051558,1,
0.010539252355522255,0.23352935854519133,0.5493903785799528,0.0025933015614315567,0.5092391130816355,0.005112566770167043,0.0034757296964560785,0.012358542337184614,0.010709199852203916,0.49266254284214533,0.2552743150926121,0.4217459390761306,0.029542004412334236,0.004156937380660331,1,
0.010555897378791704,0.2330126561918835,0.5511453623056891,0.002606924205778354,0.5093577094480252,0.005102588887991159,0.003476632203008762,0.01026726784628376,0.010668448090030746,0.4902355932028942,0.25325163743925644,0.4229367640332925,0.029508303485606117,0.004149044089558905,1,
0.010549245858771749,0.23229088130924738,0.5499160176080513,0.0025893022529994703,0.5080713950125666,0.005106869093715633,0.003472101974038426,0.011980333120744957,0.01071498909975498,0.49055259934746137,0.25195013733361493,0.4208818006116414,0.029491485869149195,0.004146888829222699,1,
0.010499343235402518,0.2297134010876886,0.5461406623736625,0.0025612602270791707,0.5078364829791407,0.005088330800090797,0.0034711817712788262,0.00551369710632866,0.010604387984776174,0.4873845963832482,0.2502176209592225,0.41980057370363416,0.02944431771049269,0.00413325750735605,1,
0.010532600835502297,0.23126149763261863,0.5478100371371678,0.0025716803002205847,0.5079527986461769,0.0050797981821855106,0.0034730044805911095,0.004942675348174928,0.010600528486408797,0.48654061898537454,0.2502176209592225,0.4200176621471523,0.02944096732596416,0.004142578308550288,1,
0.010602490465370517,0.2340440503835057,0.551760034654508,0.0025949106581835287,0.5118140226519061,0.005099753946537285,0.003490240586126687,0.011787520579030882,0.010713059350571291,0.49435255611935075,0.2587393478413973,0.4261783371025226,0.02964645757704712,0.004179903498918206,1,
0.010570887633665947,0.23270504739789097,0.5505306899568702,0.0025780854426313503,0.5116954262855162,0.0051140120344376466,0.0034974960309619913,0.015591860344392593,0.010726643271295681,0.49445753867372044,0.25787449820409897,0.42444795251875284,0.029605990187447664,0.00417201020781678,1,
0.010600835696975307,0.23363189480985555,0.5537804061631604,0.002600519063367589,0.511227882918018,0.005092611005815271,0.0034847901543967512,0.013689690461711906,0.010722745934709019,0.4939305674204139,0.25917318120994437,0.42693498517264855,0.02962622388224739,0.00417632072848919,1,
0.010560894130416451,0.2330126561918835,0.5529020582106698,0.00258369384781541,0.5104091118500577,0.005095473740812809,0.0034911430926793706,0.01483173397801937,0.010701405179030588,0.4923475951790365,0.2575843369251355,0.4263954255460406,0.0295958733400478,0.00417201020781678,1,
0.010594184176955351,0.23373443107451972,0.5525510614655227,0.002606127468551649,0.5114627949514441,0.005102588887991159,0.0034666515423084896,0.007226762380789857,0.01065289658190338,0.4910795706007679,0.25484048172406504,0.42434046212438953,0.029582406108119408,0.004168427437387763,1,
0.010580848690476319,0.23291011992721936,0.5518490679752281,0.0025893022529994703,0.5138005117889352,0.005139665475240829,0.0035083968944218634,0.02091645284250176,0.010819800967182722,0.4965695406498627,0.25845200366222987,0.4249896198001521,0.02962622388224739,0.004172723962863185,1,
0.010787175596851438,0.24610714034399908,0.5546587541156508,0.002638965540130741,0.5118140226519061,0.005099753946537285,0.0034757296964560785,0.007415866989009685,0.010612144819730213,0.4885455799256888,0.25426297626593414,0.4253141986380334,0.02949818663820625,0.0042236804750977516,1,
0.010755572765146867,0.2468289152266353,0.556413737841387,0.002656603115208188,0.514035423822361,0.005108286564442568,0.003490240586126687,0.009125224329976296,0.010682032010755136,0.48896756862462565,0.25151630396506786,0.42682749477828524,0.02936009824057953,0.004214359673903513,1,
0.010525949315482341,0.23425113342782755,0.5515853923715566,0.0026037216345729717,0.5123978816864404,0.005136802740243291,0.0035129271233922004,0.01483173397801937,0.01073440010624972,0.4898136045039574,0.25050496513839016,0.4253141986380334,0.029235411381066917,0.004143306058793683,1,
0.010462711205634079,0.231466570161947,0.5500923720702472,0.002582897110588705,0.5123978816864404,0.005138220210970229,0.0035102019075272314,0.013689690461711906,0.010703372766433565,0.48896756862462565,0.2486287766744136,0.42250258714625655,0.029181542453353353,0.004121053695582214,1,
0.010366215495686037,0.23806508037033683,0.5464043379773341,0.0026045183717996767,0.5135678804548627,0.00512254465234293,0.0034811624319790986,0.010838289604437492,0.010635453162811616,0.4837966632015563,0.23736037749137254,0.41645151024004085,0.02873009456158797,0.004052869095854994,0,
0.01041115381386964,0.24218864662183218,0.549565020862904,0.0026341694944719478,0.5154380539248555,0.005135385269516355,0.0034829851412913827,0.010649184996217665,0.010689788845709175,0.4880186086723825,0.243572082541024,0.4189364352391451,0.028901883885942812,0.004071524693440459,0,
0.010432763142324716,0.2386843189883088,0.5514980712300809,0.002629357826514593,0.513684196121899,0.005142500416694703,0.0035047691720042112,0.012551354878898689,0.010716956687157957,0.4899185870583271,0.24328192126206075,0.42066681982291493,0.029009687435184228,0.004077276719402668,0,
0.010492691715382562,0.22826985132241623,0.553078412672866,0.0026045183717996767,0.5132166527544006,0.005168153857497887,0.0035002212468269595,0.022058496358809226,0.010786806039963594,0.4951965335172244,0.25787449820409897,0.42552917942676005,0.02953865402780571,0.004138995538121273,0,
0.010474359477278782,0.22713592086612988,0.5519363891167038,0.0026029248973462663,0.5128654250539386,0.005165318916044015,0.0035047691720042112,0.02110555745072159,0.01078873578914728,0.4946695622639179,0.25512782590323274,0.42380090249778174,0.029511653870134644,0.004135412767692255,0,
0.010497656020568187,0.22765262321943763,0.5529893793521455,0.0026037216345729717,0.5131003370873645,0.0051624561810464775,0.0035201825682275047,0.02167657920887532,0.01080814679564202,0.4966745232042322,0.2570068314670048,0.4267178967291306,0.029562238107133966,0.004144019813840089,0,
0.010507649523817681,0.228167315057752,0.5549224297193224,0.002610126776983737,0.5114627949514441,0.005161038710319541,0.0035056716785568953,0.017683134835293445,0.01072857302047937,0.49456252122809014,0.25729699274596807,0.42790872168629246,0.029582406108119408,0.004136840277785067,0,
0.010590842193725813,0.23002302039667458,0.5555371020681412,0.002629357826514593,0.5126327937198663,0.0051781317396737735,0.0034893380795740026,0.018254156593447177,0.010782908703376929,0.4987865251803744,0.2648073808014649,0.4301765582418787,0.029848597443601556,0.004189952050355839,0,
0.01057919392208111,0.228476934366738,0.5552734264644696,0.002636575328450625,0.5142703358557869,0.005182411945398249,0.0035211027709871044,0.019967221867908374,0.010722745934709019,0.49625253450529555,0.2626410310585254,0.42963699861527077,0.029727260968617466,0.004163403161668947,0,
0.010570887633665947,0.22775515948410188,0.5547460752571265,0.002613329348189118,0.5128654250539386,0.005196670033298611,0.003532888444792745,0.020534535692567857,0.010765465284285163,0.4972014944575387,0.2645200366222975,0.4303936466853967,0.029767728358216925,0.004166985932097964,0,
0.010575884385290694,0.22930124551403844,0.553078412672866,0.0025876931562474966,0.5129817407209748,0.005165318916044015,0.0035283582158224087,0.02414977084971008,0.010794562874917634,0.5003694974217521,0.26697654764420026,0.42963699861527077,0.02982836374880183,0.004187796790019634,0,
0.010535942818731835,0.23033263970566056,0.5527274159277187,0.0025868964190207916,0.5126327937198663,0.005145363151692241,0.0035283582158224087,0.023196831941622104,0.010744124528606734,0.4963575170596651,0.25989717585745464,0.42542168903239674,0.029639691114175783,0.004166272177051558,0,
0.010572542402061152,0.23126149763261863,0.5527274159277187,0.0025925048242048513,0.513684196121899,0.005141082945967767,0.0035147498327044837,0.020727348234281934,0.010771292370055516,0.496464558095493,0.2626410310585254,0.4273670544048932,0.029683508888303768,0.004178461993628407,0,
0.010535942818731835,0.22919870924937422,0.5510580411642134,0.0025708679406953178,0.511227882918018,0.0051339400052457535,0.0035192800616748203,0.02357874909155635,0.010780978954193244,0.49625253450529555,0.26076202549475325,0.4260708467081593,0.02959252295551927,0.004147602584269105,0,
0.010525949315482341,0.23156910642661116,0.551760034654508,0.0026085333025303264,0.5162568249928159,0.005171016592495427,0.0035192800616748203,0.022818622725182786,0.010780978954193244,0.4977305241923033,0.264229875343334,0.4259612486590047,0.029683508888303768,0.004171296452770374,0,
0.01052929129871188,0.23105441458829679,0.5496540541836243,0.002584490585042114,0.514386651522823,0.005166736386770952,0.0035065741851095797,0.02414977084971008,0.01081590363059606,0.497835506746673,0.2614860201422636,0.42444795251875284,0.029643041498704312,0.004168427437387763,0,
0.010532600835502297,0.23136403389728277,0.5497413753251,0.0025868964190207916,0.5147378792232851,0.00516959912176849,0.0035129271233922004,0.025480918974237033,0.01081590363059606,0.49941847898805064,0.2627847031481089,0.42520460058887877,0.02969362573570363,0.004156223625613925,0,
0.010560894130416451,0.23229088130924738,0.5504433688153945,0.002584490585042114,0.5141517394893972,0.005163873651773412,0.003522907784092473,0.027001171706984156,0.010784876290779906,0.49857450159017697,0.264229875343334,0.4267178967291306,0.029656574424446983,0.004171296452770374,0,
0.010542594338751793,0.23167365320626876,0.549565020862904,0.0025804912766100277,0.5128654250539386,0.0051339400052457535,0.0035156523392571686,0.024720792607863813,0.010773222119239204,0.49815251289124013,0.2636523698852031,0.42585375826464134,0.029636340729647256,0.00416769968714437,0,
0.010510991507047223,0.23064225901464655,0.5486883850896582,0.0025644627982845526,0.5109952515839458,0.005126824858067405,0.0035047691720042112,0.01939620010975464,0.010701405179030588,0.49509155096285473,0.26018452003662235,0.42207051791401196,0.0295958733400478,0.004144019813840089,0,
0.010515955812232847,0.23095187832363254,0.5496540541836243,0.00257247703744729,0.5120466539859783,0.005135385269516355,0.0035002212468269595,0.01939620010975464,0.010751881363560773,0.4976255416379338,0.26408620325375043,0.42585375826464134,0.029643041498704312,0.004174165468152985,0,
0.010507649523817681,0.23229088130924738,0.5488630273726096,0.00257247703744729,0.5134515647878265,0.005161038710319541,0.003527455709269724,0.025099001824303132,0.010784876290779906,0.49910353132494156,0.2617733643214312,0.4235838140542636,0.029582406108119408,0.004152626859987921,0,
0.010572542402061152,0.23260050061823337,0.551760034654508,0.00258369384781541,0.5133329684214368,0.005156758504595065,0.003513829629944884,0.020534535692567857,0.010751881363560773,0.4965695406498627,0.26307486442707245,0.42725956401052984,0.029619457419376057,0.004182772514300817,0,
0.010557584593626034,0.23352935854519133,0.5521127435788997,0.002584490585042114,0.5139191081553248,0.0051538957695975275,0.0035265355065101246,0.019203387568040565,0.010757708449331124,0.497835506746673,0.26408620325375043,0.4270424755670119,0.029619457419376057,0.00417632072848919,0,
0.010555897378791704,0.23352935854519133,0.551760034654508,0.002582897110588705,0.5116954262855162,0.005108286564442568,0.0035129271233922004,0.017872239443513273,0.010713059350571291,0.497835506746673,0.26466370871188105,0.42725956401052984,0.029639691114175783,0.00417632072848919,0,
0.010555897378791704,0.23445620595715594,0.5521127435788997,0.002600519063367589,0.5128654250539386,0.005131105063791879,0.0035129271233922004,0.020534535692567857,0.010780978954193244,0.4984695190358073,0.26581871962814285,0.4276916332427745,0.02966662557803257,0.004189952050355839,0,
0.010491004500548233,0.2301255566613388,0.549565020862904,0.0025788821798580553,0.5107603395505197,0.005142500416694703,0.0035211027709871044,0.024720792607863813,0.010784876290779906,0.49456252122809014,0.25773082611451514,0.42455755056790767,0.02942408401569296,0.004159092640996536,0,
0.010560894130416451,0.2331172029715412,0.551321716767885,0.0026077209430050595,0.5127491093869024,0.005152478298870591,0.0035201825682275047,0.021298369992435666,0.010779049205009555,0.496464558095493,0.2622071976899783,0.4270424755670119,0.029582406108119408,0.004177748238582001,0,
0.010559239362021243,0.23425113342782755,0.5516727135130323,0.0026077209430050595,0.5113441985850542,0.005135385269516355,0.0035020439561392436,0.01958530471797447,0.010769324782652542,0.4959355283607284,0.26076202549475325,0.42725956401052984,0.0295352379494629,0.004184214019590616,0,
0.010575884385290694,0.23486836153080606,0.552463740324047,0.0026077209430050595,0.5123978816864404,0.005135385269516355,0.003509299400974548,0.016733903860700394,0.010716956687157957,0.4951965335172244,0.2610521867737165,0.4267178967291306,0.029531887564934373,0.004181345004208007,0,
0.010550900627166957,0.2328075836625551,0.550883398881262,0.0025796945393833223,0.5131003370873645,0.005142500416694703,0.003509299400974548,0.023196831941622104,0.01078873578914728,0.4973085354933667,0.2610521867737165,0.4250971101945154,0.029511653870134644,0.004171296452770374,0,
0.010747266476731701,0.24064256059189562,0.555448068747421,0.0026181410161464727,0.5119303383189421,0.005138220210970229,0.0035129271233922004,0.022058496358809226,0.010761567947698501,0.49688654679442984,0.26567504753855903,0.430718225523278,0.02962957426677592,0.004252398619317836,0,
0.010795514331705723,0.24270534897513993,0.5565900923035831,0.002630154563741298,0.5123978816864404,0.0051339400052457535,0.003513829629944884,0.021865683817094812,0.01073632985543341,0.4966745232042322,0.2661088809071061,0.43104280436115927,0.029680158503775242,0.00426818520152069,0,
0.010898661561673722,0.2481699287272435,0.5565900923035831,0.002635762968925358,0.5123978816864404,0.005142500416694703,0.003516554845809852,0.022247600967029053,0.010738297442836383,0.496464558095493,0.26683005845482083,0.4303936466853967,0.029727260968617466,0.004299044610879992,0,
0.01083711066665979,0.24765322637393566,0.5544823996534549,0.0026325603977199754,0.5119303383189421,0.005118264446618455,0.003482082634738698,0.01882517835160091,0.010771292370055516,0.49931349643368095,0.2671202197337841,0.4281237024750189,0.029734027431488803,0.004259564160175869,0,
0.010757227533542075,0.24342712385777615,0.5550970720022738,0.002616547541693064,0.51157911061848,0.0051339400052457535,0.003516554845809852,0.018636073743381082,0.010730540607882347,0.4946695622639179,0.2626410310585254,0.4284482813129004,0.029565588491662492,0.004230146256106368,0,
0.010675722078468274,0.2389939382972948,0.5536930850216848,0.0025989099666156165,0.5104091118500577,0.00512540738734047,0.0035074943878691794,0.015402755736173102,0.010658723667673732,0.4935085787214773,0.25845200366222987,0.4263954255460406,0.029521770717534507,0.004207893892894897,0,
0.010639090048699834,0.23827216341465868,0.5512343956264093,0.0025796945393833223,0.5118140226519061,0.005146780622419179,0.0035265355065101246,0.027761298073357716,0.010870239313493622,0.49994750872281524,0.2622071976899783,0.42520460058887877,0.029602639802919134,0.004212204413567307,0,
0.010644086800324581,0.23950863013560925,0.5522873858618511,0.002599722326140884,0.5126327937198663,0.005138220210970229,0.0035129271233922004,0.019967221867908374,0.010732470357066032,0.4982574954456098,0.263218536516656,0.4261783371025226,0.029616107034847527,0.004205738632558692,0,
0.010594184176955351,0.2367260773847221,0.5518490679752281,0.0026013158005942943,0.5129817407209748,0.005141082945967767,0.003511122110286832,0.01882517835160091,0.010753811112744462,0.49867948414454666,0.263218536516656,0.4270424755670119,0.029575705339062355,0.0041906658054022446,0,
0.010540939570356582,0.2396111664002734,0.5531657338143416,0.002629357826514593,0.5155566502912454,0.005168153857497887,0.003532888444792745,0.022247600967029053,0.010751881363560773,0.49699152934879953,0.2587393478413973,0.42563877747591466,0.029410616783764568,0.0041655444268081645,0,
0.01054759109037654,0.24146687173919598,0.551760034654508,0.0026021125378209993,0.517310508094202,0.0051838294161251856,0.0035392413830753655,0.026051940732390765,0.01083141730050414,0.49867948414454666,0.26076202549475325,0.4271520736161665,0.029464485711478132,0.004182772514300817,0,
